FECHA,PARAM,ATM,AGU,CEN,PIN,LDO,MIR,OBL,SFE,TLA,VAL
2015-07-24,NO2,0.02699041666666667,0.020225833333333335,0.017933333333333332,0.018066666666666672,0.019225416666666665,0.02106916666666667,0.012235833333333335,0.019622499999999998,0.027785555555555556,0.0
2015-07-24,SO2,0.0011445833333333336,0.0011045833333333335,0.002780000000000001,,0.0016570833333333333,0.001017916666666667,0.0013175,0.0009008333333333332,0.007008888888888888,0.0
2015-07-25,O3,0.027035,0.029938750000000004,0.027490833333333336,0.03296875,0.02155375,0.02511333333333333,0.02698791666666667,0.024685833333333334,0.025499166666666667,0.03795416666666667
2015-07-25,PM10,25.520416666666666,21.434444444444445,23.925416666666663,33.02916666666666,22.126250000000002,46.31458333333334,16.88958333333333,61.90716666666666,24.866956521739127,20.300416666666667
2015-07-25,CO,0.9141249999999999,0.7457083333333334,0.6399166666666666,0.49262500000000015,0.7497083333333333,0.8705833333333334,0.5540000000000002,0.8758333333333335,0.6039166666666667,0.38737499999999997
2015-07-25,NO2,0.02766083333333334,0.02024041666666667,0.018915833333333337,0.018326250000000002,0.025057499999999996,0.02159916666666667,0.013970000000000003,0.020559166666666667,0.021295833333333333,0.0
2015-07-25,SO2,0.0015570833333333337,0.0013847826086956522,0.0031533333333333344,,0.002600416666666667,0.0009766666666666671,0.0009866666666666672,0.0008429166666666668,0.003165416666666667,0.0
2015-07-26,O3,0.027930833333333335,0.030461666666666665,0.027839166666666665,0.02691458333333333,0.023525416666666663,0.027216666666666663,0.029265833333333335,0.02691458333333333,0.02689041666666667,0.03339041666666668
2015-07-26,PM10,23.377916666666664,18.12181818181818,23.614166666666666,38.91666666666667,23.862083333333334,39.88833333333333,20.017916666666665,80.34133333333332,27.164347826086956,23.025217391304345
2015-07-26,CO,0.8174166666666666,0.6374166666666666,0.6296666666666665,0.5862499999999999,0.8126666666666665,0.8732916666666667,0.5967083333333334,0.5862499999999999,0.5835833333333332,0.16299999999999998
2015-07-26,NO2,0.024492499999999997,0.015336250000000001,0.014533750000000005,0.01795875,0.02393750000000001,0.018376666666666663,0.01261125,0.01795875,0.01795166666666667,0.006791666666666668
2015-07-26,SO2,0.0011945833333333335,0.0016225000000000005,0.0028883333333333335,0.003430416666666667,0.0005954166666666668,0.001059166666666667,0.0009737500000000002,0.003430416666666667,0.003466250000000002,0.0008750000000000002
2015-07-27,O3,0.03281208333333333,0.0399975,0.03039666666666667,0.04025125000000001,0.022923333333333334,0.029480833333333335,0.031991666666666675,0.030906666666666676,0.02718458333333333,0.041460416666666666
2015-07-27,PM10,21.885833333333334,25.049166666666665,23.167083333333334,39.675000000000004,27.378749999999997,51.66083333333335,19.434583333333332,73.50171428571427,31.150909090909092,20.284166666666668
2015-07-27,CO,0.9602083333333332,0.8825416666666666,1.0032083333333333,0.44916666666666666,0.6959583333333335,0.9071666666666666,0.7943333333333333,0.8558333333333333,0.7650833333333334,0.28824999999999995
2015-07-27,NO2,0.028688333333333333,0.024401250000000003,0.023685416666666667,0.01953625,0.02625625,0.02399583333333333,0.016215,0.021596666666666667,0.02674291666666666,0.0
2015-07-27,SO2,0.0011904166666666669,0.00074125,0.0032354166666666677,0.0035789999999999997,0.0033195833333333337,0.001006666666666667,0.00017666666666666666,0.0013079166666666664,0.0038020833333333327,0.0
2015-07-28,O3,0.03025238095238095,0.042249166666666664,0.03290708333333333,0.04557,0.03108625,0.03497416666666667,0.02916380952380952,0.03217416666666668,0.03190208333333333,0.04482125
2015-07-28,PM10,32.514347826086954,32.08249999999999,38.14291666666667,58.166666666666664,31.3025,71.09166666666668,29.38083333333334,95.28820833333333,45.118750000000006,29.67333333333332
2015-07-28,CO,0.9383750000000002,0.9138333333333334,0.9063333333333333,0.7060416666666667,0.7065416666666667,0.9939583333333334,0.7859583333333333,0.9902083333333335,0.7292500000000001,0.2895416666666667
2015-07-28,NO2,0.017893333333333334,0.027726249999999997,0.022655833333333333,0.022971666666666668,0.02318416666666666,0.025142916666666664,0.01625916666666667,0.024422499999999996,0.022645000000000002,0.0
2015-07-28,SO2,0.001638260869565218,0.001734166666666667,0.0030766666666666672,,0.0037275000000000003,0.0011333333333333336,0.0007950000000000001,0.0015620833333333337,0.003632083333333334,0.0
2015-07-29,O3,0.018973999999999998,0.031316666666666666,0.022649444444444448,0.03559416666666667,0.025879166666666672,0.026052500000000006,0.03183208333333334,0.030041249999999995,0.026835833333333337,0.03832791666666667
2015-07-29,PM10,33.527499999999996,25.57708333333333,33.179166666666674,64.46249999999999,35.46375,66.87826086956521,28.562500000000004,99.07391666666666,43.909166666666664,26.492916666666662
2015-07-29,CO,0.9287083333333334,0.7235416666666666,0.8355416666666665,0.7128749999999999,0.7883333333333332,1.1075833333333334,0.5575,0.8299166666666666,0.676625,0.2024166666666667
2015-07-29,NO2,0.013667916666666663,0.022083750000000003,0.017083749999999998,0.024225,0.024931666666666668,0.02465374999999999,0.014031666666666666,0.0235775,0.02049416666666667,0.008333333333333333
2015-07-29,SO2,0.001362916666666667,0.0009837500000000005,0.0028317391304347834,,0.00352,0.0011466666666666671,0.0009141666666666669,0.0012858333333333333,0.0033895833333333334,0.0
2015-07-30,O3,0.032,0.031229583333333342,0.017058095238095237,0.035257083333333335,0.02415458333333333,0.027332916666666665,0.029772916666666666,0.026623749999999998,0.024042500000000005,0.03361000000000001
2015-07-30,PM10,38.38666666666667,36.51083333333333,41.94958333333333,72.63333333333334,44.75875,98.5742857142857,33.34666666666666,101.88599999999998,59.646666666666675,35.0725
2015-07-30,CO,0.8151666666666667,0.801583333333333,0.445125,0.48170833333333335,0.7209583333333334,0.9357916666666667,0.5710833333333334,0.7781666666666666,0.6938333333333334,0.21445833333333333
2015-07-30,NO2,0.017335833333333335,0.02305666666666667,0.022246666666666665,0.022215416666666668,0.0271525,0.02570666666666667,0.014851249999999998,0.02523125,0.02431,0.0
2015-07-30,SO2,0.001360416666666667,0.0014358333333333339,0.003018750000000001,,0.0013845833333333332,0.0011258333333333335,0.0014120833333333335,0.0005654166666666666,0.003304583333333333,0.0
2015-07-31,O3,0.0105,0.025491666666666662,0.019586666666666665,0.025910000000000002,0.01979727272727273,0.022060416666666676,0.028149583333333335,0.023709166666666667,0.02133083333333333,0.03058208333333333
2015-07-31,PM10,40.731666666666676,29.955833333333345,37.74666666666667,69.30000000000001,32.2259090909091,70.63071428571429,30.074583333333326,79.10066666666667,50.81545454545455,31.290833333333335
2015-07-31,CO,0.9835416666666666,0.8524166666666666,0.6045833333333334,0.38533333333333336,0.8365909090909092,1.0081250000000002,0.654125,0.6827083333333334,0.8116666666666666,0.24666666666666667
2015-07-31,NO2,0.016274166666666662,0.020637083333333334,0.019825416666666665,0.0129,0.023849090909090907,0.023140000000000004,0.0142075,0.020324166666666664,0.02135708333333333,0.003416666666666667
2015-07-31,SO2,0.0017350000000000004,0.0012799999999999999,0.0029950000000000007,,0.0015313636363636363,0.0011787500000000008,0.00042583333333333346,0.0011775000000000004,0.003460833333333335,0.00016666666666666666
2015-08-01,O3,0.02987500000000001,0.036416666666666674,0.026,0.0495,0.022916666666666665,0.029625000000000002,0.029625000000000002,0.03012500000000001,0.026166666666666668,0.03975000000000001
2015-08-01,PM10,33.74999999999999,34.34583333333333,37.791666666666664,49.49090909090909,36.87083333333333,67.73374999999999,29.74166666666667,79.896125,38.90833333333333,32.641666666666666
2015-08-01,CO,0.6787916666666666,0.7130416666666665,0.457625,0.5485454545454546,0.7212500000000001,0.7657916666666668,0.4500416666666667,0.7540416666666666,0.49379166666666663,1.0562666666666667
2015-08-01,NO2,0.012500000000000004,0.014000000000000007,0.015041666666666674,0.014181818181818183,0.024291666666666673,0.020208333333333342,0.011375000000000003,0.018416666666666668,0.01945833333333334,0.014375000000000006
2015-08-01,SO2,0.0015833333333333342,0.0012916666666666673,0.002583333333333334,,0.0015,0.0010000000000000007,0.001750000000000001,0.00016666666666666666,0.002625000000000001,0.0028750000000000013
2015-08-02,O3,0.03250000000000001,0.029166666666666674,0.026250000000000006,0.052416666666666674,0.028041666666666673,0.02858333333333334,0.031041666666666676,0.024125000000000004,0.027541666666666673,0.03991666666666668
2015-08-02,PM10,26.833333333333332,21.087500000000002,29.866666666666674,38.12916666666667,28.33333333333334,43.940416666666664,25.291666666666668,67.61204166666667,30.504166666666666,25.05416666666667
2015-08-02,CO,0.7447500000000001,0.6000416666666667,0.8047499999999999,0.4679166666666667,0.8044999999999999,0.7250416666666668,0.49516666666666653,1.003875,0.539375,
2015-08-02,NO2,0.010500000000000004,0.014000000000000007,0.012916666666666668,0.013041666666666672,0.019375000000000007,0.01516666666666667,0.01041666666666667,0.01645833333333334,0.015416666666666674,0.012375000000000004
2015-08-02,SO2,0.0012083333333333338,0.001041666666666667,0.0024545454545454553,,0.003375000000000001,0.0010000000000000007,0.001083333333333334,0.0006250000000000002,0.003000000000000001,0.0020416666666666678
2015-08-03,O3,0.043364583333333324,0.03841791666666667,0.032460416666666665,0.03655083333333333,0.030120833333333336,0.030641666666666664,0.04084791666666667,0.02847166666666667,0.0302525,0.04853708333333334
2015-08-03,PM10,23.874999999999996,22.23958333333333,27.24083333333333,42.979166666666664,25.01,50.927916666666654,22.18375,70.501375,32.37590909090909,25.845
2015-08-03,CO,0.9114166666666667,0.6597083333333332,0.8692916666666667,0.5877500000000001,0.7268333333333333,0.8729583333333334,0.6189583333333334,0.9126666666666666,0.6862083333333334,0.4882222222222222
2015-08-03,NO2,0.014519583333333334,0.0180075,0.01844583333333333,0.01949333333333333,0.022927500000000003,0.021936249999999994,0.01403583333333333,0.019010416666666665,0.02098541666666667,0.01982375
2015-08-03,SO2,0.0016400000000000006,0.0006220833333333335,0.0026157894736842107,,0.0031937500000000004,0.0010475000000000003,0.001184166666666667,0.0007208333333333334,0.003265000000000001,0.0016258333333333333
2015-08-04,O3,0.039737083333333346,0.037441249999999995,0.02912875,0.031305,0.02797916666666667,0.03121375,0.03706166666666667,0.028895000000000004,0.02913374999999999,0.0463
2015-08-04,PM10,23.818749999999998,27.90583333333333,27.450000000000003,50.300000000000004,26.58083333333333,50.88625000000001,25.19083333333333,73.39916666666667,29.314761904761905,24.869583333333335
2015-08-04,CO,0.8118333333333333,0.7323750000000001,0.7905833333333333,0.5498181818181818,0.7157083333333333,0.8178333333333331,0.527625,0.7809166666666667,0.5467916666666668,
2015-08-04,NO2,0.011112083333333333,0.020515,0.014833750000000001,0.018729090909090904,0.019987916666666664,0.017959583333333334,0.011521666666666668,0.017150833333333334,0.0157575,0.015420000000000001
2015-08-04,SO2,0.0011154166666666671,0.0008999999999999999,0.002972608695652175,,0.00221125,0.0010387500000000006,0.000685,0.0010858333333333334,0.0024375,0.0020216666666666673
2015-08-05,O3,0.03912590909090909,0.04226291666666667,0.031008750000000005,0.044137083333333334,0.031917083333333325,0.03601625,0.03978130434782609,0.036015,0.03190750000000001,0.04874
2015-08-05,PM10,27.307727272727274,24.43260869565217,27.117499999999996,42.54583333333333,27.397916666666664,43.58416666666667,25.123181818181816,66.16008333333333,29.88666666666666,25.03750000000001
2015-08-05,CO,0.8764545454545455,0.7105416666666664,0.7154999999999999,0.38929166666666676,0.6863750000000001,0.7646666666666668,0.5372173913043479,0.6667083333333331,0.5407916666666668,
2015-08-05,NO2,0.013017727272727275,0.01927041666666667,0.015534166666666663,0.01686291666666667,0.02165416666666667,0.01721625,0.011669565217391303,0.017259583333333335,0.016700833333333335,0.015551249999999997
2015-08-05,SO2,0.001996363636363637,0.0008491304347826089,0.002888947368421053,,0.004480416666666666,0.0009966666666666672,0.0009286956521739132,0.0010933333333333335,0.0026958333333333344,0.0013387499999999999
2015-08-06,O3,0.040785416666666664,0.03711291666666666,0.030482083333333337,0.03722571428571429,0.03161541666666667,0.03255708333333333,0.04073166666666666,0.03374166666666667,0.030995833333333337,0.048689583333333335
2015-08-06,PM10,23.38416666666667,22.091666666666665,25.399583333333336,34.24583333333333,22.132916666666663,47.57666666666666,21.312083333333334,57.02704166666667,22.57541666666667,22.818333333333328
2015-08-06,CO,0.834,0.7184583333333333,0.7885416666666667,0.4972083333333333,0.6742916666666665,0.8198333333333333,0.47079166666666655,0.6270000000000001,0.57375,
2015-08-06,NO2,0.011630416666666666,0.020007499999999998,0.015255833333333331,0.016836666666666663,0.01975,0.018069583333333337,0.01112375,0.014581666666666665,0.016238333333333337,0.01499375
2015-08-06,SO2,0.0010670833333333337,0.0012429166666666667,0.006015416666666666,,0.00257125,0.0009979166666666671,0.0009658333333333338,0.00026125000000000003,0.0029195833333333335,0.0023483333333333333
2015-08-07,O3,0.043533333333333334,0.04667958333333333,0.035562916666666666,0.04489666666666667,0.03379750000000001,0.036570416666666675,0.044674166666666675,0.03267416666666667,0.034109583333333325,0.054474166666666685
2015-08-07,PM10,20.44,18.792499999999997,22.709166666666672,31.795833333333334,21.3425,45.511111111111106,15.752500000000003,66.60354166666667,23.946521739130436,19.58625
2015-08-07,CO,0.8232083333333334,0.7491249999999999,0.8264166666666665,0.4878333333333334,0.7486666666666667,0.8872083333333333,0.5445833333333333,0.8655833333333334,0.7124166666666666,
2015-08-07,NO2,0.016167916666666664,0.0220775,0.02063625,0.01786916666666666,0.02403041666666667,0.02237,0.01293708333333333,0.021568749999999998,0.023373749999999995,0.019681249999999997
2015-08-07,SO2,0.0011858333333333337,0.0009000000000000002,0.0027852173913043487,,0.003785416666666666,0.0011675000000000001,0.001101666666666667,0.0015020833333333336,0.0027366666666666668,0.0023512499999999996
2015-08-08,O3,0.029414166666666675,0.026414166666666666,0.02208166666666667,0.028882083333333333,0.022437083333333333,0.022897083333333332,0.028149583333333335,0.020877083333333338,0.024234583333333334,0.03486521739130434
2015-08-08,PM10,25.11583333333333,20.72625,29.274583333333336,40.06666666666667,24.78636363636364,41.173333333333346,21.728333333333335,72.55762499999999,25.42625,21.35434782608696
2015-08-08,CO,1.1532916666666668,0.7596249999999999,1.0647916666666666,0.634375,0.9392499999999999,0.949958333333333,0.8213750000000001,0.9324583333333334,0.7829999999999999,
2015-08-08,NO2,0.019253749999999997,0.02232791666666667,0.02346458333333334,0.02047,0.02611958333333333,0.024078333333333337,0.016382499999999998,0.019962083333333335,0.022929166666666667,0.02333
2015-08-08,SO2,0.0015512500000000003,0.0011104166666666667,0.0029850000000000002,,0.004017916666666667,0.0015637500000000007,0.0009345833333333333,0.0015925,0.00284125,0.0021934782608695655
2015-08-09,O3,0.02981666666666667,0.021102500000000007,0.020650000000000005,0.02509333333333333,0.024237499999999995,0.02131583333333333,0.03245833333333333,0.0174375,0.022919583333333337,0.02746583333333333
2015-08-09,PM10,42.2825,25.257499999999997,40.95666666666667,62.12916666666666,41.595,73.055,39.00208333333333,89.47004166666666,37.12791666666667,33.322500000000005
2015-08-09,CO,1.3644999999999998,0.6860833333333334,0.8587500000000001,0.8923750000000003,1.2031666666666665,1.2284999999999997,0.8922916666666666,1.1925833333333336,1.1016250000000003,
2015-08-09,NO2,0.02117541666666667,0.01927375,0.02703291666666667,0.022030416666666663,0.03168875,0.023689166666666664,0.01895541666666667,0.02133333333333333,0.0267925,0.026234999999999998
