FECHA,PARAM,AGU,VAL,ATM,CEN,PIN,MIR,OBL,LDO,SFE,TLA
2019-02-01,NO2,0.008000000000000002,0.02612500000000001,0.01733333333333334,0.021656250000000005,0.09099999999999998,0.008000000000000002,0.02233333333333334,0.041875,0.009250000000000003,0.01670833333333334
2019-02-01,SO2,0.003116666666666667,0.001541666666666667,0.002741666666666666,0.0021000000000000003,0.006408333333333333,0.0026166666666666664,0.0031750000000000003,0.001745833333333333,0.004433333333333334,0.0048291666666666665
2019-02-02,O3,0.023333333333333334,0.02429166666666667,0.019833333333333335,0.016666666666666666,0.018541666666666668,0.023333333333333334,0.021375,0.01875,0.013125000000000003,0.021791666666666668
2019-02-02,PM10,,40.24166666666666,35.987500000000004,48.07500000000002,114.89583333333333,,41.37083333333333,61.39166666666667,81.82013043478263,64.33249999999998
2019-02-02,CO,0.9764166666666666,0.8207916666666667,1.0222083333333334,,1.2507083333333333,0.9764166666666666,0.8117083333333337,1.1286666666666667,,
2019-02-02,NO2,0.008750000000000003,0.03329166666666667,0.021541666666666678,0.027666666666666673,0.11295833333333331,0.008750000000000003,0.02504166666666668,0.04558333333333334,0.010750000000000003,0.020500000000000008
2019-02-02,SO2,0.0021500000000000004,0.001579166666666667,0.0026666666666666666,0.0033499999999999992,0.0066583333333333355,0.0016500000000000004,0.0025875,0.0017521739130434782,0.003962500000000001,0.005058333333333333
2019-02-03,O3,0.025041666666666667,0.024124999999999997,0.020791666666666667,0.016166666666666666,0.020791666666666667,0.025041666666666667,0.022875000000000003,0.019291666666666665,0.013083333333333336,0.021
2019-02-03,PM10,,34.6875,34.02500000000001,44.73375000000001,93.47916666666664,,36.625,55.97916666666668,79.04383333333332,52.05260869565217
2019-02-03,CO,0.8542916666666667,0.8855,1.1867083333333335,,1.1914583333333335,0.8542916666666667,0.8555000000000001,1.23625,,
2019-02-03,NO2,0.0077500000000000025,0.03437500000000001,0.022583333333333334,0.027291666666666676,0.07824999999999997,0.0077500000000000025,0.025666666666666674,0.03837500000000001,0.010583333333333333,0.021125
2019-02-03,SO2,0.0017583333333333329,0.00185,0.0028625000000000005,0.0024625000000000007,0.0064958333333333335,0.0012583333333333335,0.0021541666666666666,0.002179166666666667,0.0038208333333333336,0.004854166666666667
2019-02-04,O3,0.03204166666666667,0.03008333333333334,0.02554166666666667,0.027470588235294115,0.024000000000000004,0.03204166666666667,0.02891666666666667,0.023000000000000003,0.01554166666666667,0.023708333333333335
2019-02-04,PM10,,27.929166666666674,28.80416666666667,42.757058823529405,97.15833333333335,,35.89166666666667,66.14583333333333,76.5946956521739,62.37428571428572
2019-02-04,CO,0.7451250000000001,0.6004583333333334,0.888875,,0.9628749999999999,0.7451250000000001,0.7988749999999999,1.2268333333333332,,
2019-02-04,NO2,0.007250000000000002,0.030666666666666672,0.021708333333333333,0.027235294117647055,0.08316666666666668,0.007250000000000002,0.026958333333333348,0.042833333333333334,0.010458333333333335,0.021791666666666678
2019-02-04,SO2,0.0021500000000000004,0.0017625000000000002,0.0016666666666666663,0.0017882352941176471,0.005991666666666666,0.0016500000000000004,0.0024291666666666667,0.003029166666666666,0.0029916666666666668,0.005204166666666668
2019-02-05,O3,0.03862500000000001,0.03466666666666667,0.025750000000000006,0.023333333333333334,0.026125000000000006,0.03862500000000001,0.025208333333333333,0.022083333333333333,0.019833333333333335,0.023583333333333335
2019-02-05,PM10,,38.56666666666667,34.79583333333334,51.48800000000001,101.52916666666665,,38.94166666666666,63.883333333333326,79.34552173913043,70.00523809523808
2019-02-05,CO,1.0987916666666666,0.7685833333333331,0.9007916666666668,,0.9947916666666666,1.0987916666666666,0.68375,1.2129583333333336,,
2019-02-05,NO2,0.009875000000000002,0.03383333333333334,0.02008333333333334,0.033,0.09024999999999998,0.009875000000000002,0.024083333333333335,0.037250000000000005,0.009708333333333334,0.021625000000000002
2019-02-05,SO2,0.0020208333333333332,0.0018499999999999999,0.0018041666666666668,0.004166666666666667,0.006250000000000001,0.0015208333333333332,0.0017833333333333332,0.0029625000000000003,0.004720833333333333,0.005033333333333333
2019-02-06,O3,0.02908333333333334,0.03012500000000001,0.02770833333333334,0.02066666666666667,0.02354166666666667,0.02908333333333334,0.02995833333333334,0.023625000000000004,0.015833333333333338,0.025208333333333336
2019-02-06,PM10,,38.26250000000001,36.795833333333334,44.04958333333334,101.81250000000001,,42.75833333333333,59.8375,88.50756521739132,62.19190476190477
2019-02-06,CO,0.9769583333333336,0.71225,1.0561666666666667,,0.9604999999999998,0.9769583333333336,0.6285000000000002,1.0048750000000004,,
2019-02-06,NO2,0.008125000000000002,0.027208333333333338,0.015833333333333338,0.02158333333333334,0.09570833333333333,0.008125000000000002,0.018375000000000006,0.029875000000000002,0.00916666666666667,0.016666666666666673
2019-02-06,SO2,0.0021499999999999996,0.0017124999999999996,0.0029458333333333333,0.005083333333333331,0.007379166666666665,0.001650000000000001,0.0011041666666666667,0.0030708333333333334,0.0042291666666666675,0.005141666666666666
2019-02-07,O3,0.036541666666666674,0.038666666666666676,0.032625,0.025687500000000005,0.027666666666666673,0.036541666666666674,0.036333333333333336,0.028625,0.0155,0.028875
2019-02-07,PM10,,44.854166666666664,42.80833333333334,54.06479166666666,108.19166666666668,,56.583333333333336,71.325,112.9974347826087,82.45476190476191
2019-02-07,CO,0.8955416666666668,0.7922916666666665,1.0794166666666667,,0.8748333333333335,0.8955416666666668,0.7360000000000001,1.453916666666667,0.866,
2019-02-07,NO2,0.009833333333333338,0.03475000000000001,0.021750000000000002,0.026833333333333348,0.10095833333333332,0.009833333333333338,0.02625000000000001,0.04987500000000001,0.011583333333333334,0.023958333333333345
2019-02-07,SO2,0.003054166666666667,0.0017041666666666663,0.0026041666666666665,0.003804166666666667,0.010525,0.002554166666666667,0.004483333333333333,0.001808333333333333,0.005583333333333333,0.004954166666666667
2019-02-08,O3,0.029500000000000002,0.03266666666666667,0.024750000000000005,0.0201,0.02304166666666667,0.029500000000000002,0.026541666666666672,0.02504166666666667,0.01441666666666667,0.02308333333333333
2019-02-08,PM10,,55.30833333333333,50.55833333333334,69.28750000000001,145.26250000000002,,56.8375,74.2625,158.67543478260865,93.76095238095238
2019-02-08,CO,1.2230833333333335,0.884875,1.2746250000000001,,1.1530833333333332,1.2230833333333335,0.9526666666666666,1.0268749999999998,0.6581666666666667,
2019-02-08,NO2,0.011125000000000001,0.04016666666666667,0.025375000000000005,0.03265,0.11637499999999999,0.011125000000000001,0.031000000000000003,0.03145833333333334,0.013583333333333338,0.023125000000000003
2019-02-08,SO2,0.002591666666666667,0.0016166666666666666,0.0034874999999999997,0.00251,0.007362500000000001,0.002091666666666667,0.0034500000000000004,0.0020458333333333335,0.0044041666666666665,0.004633333333333333
2019-02-09,O3,0.036666666666666674,0.037000000000000005,0.02870833333333334,0.023625000000000004,0.027416666666666673,0.036666666666666674,0.030458333333333337,0.029625000000000002,0.016375000000000004,0.030791666666666672
2019-02-09,PM10,,50.09583333333333,39.175000000000004,45.110833333333325,69.6375,,42.65833333333334,46.02916666666667,106.10139130434781,62.30428571428572
2019-02-09,CO,0.8344583333333332,0.6065416666666666,0.6258333333333332,,0.5189166666666667,0.8344583333333332,0.3659583333333334,0.7647916666666666,0.48479166666666657,
2019-02-09,NO2,0.007125000000000002,0.02337500000000001,0.013875000000000005,0.013333333333333338,0.04916666666666667,0.007125000000000002,0.015375000000000007,0.012708333333333335,0.010875000000000001,0.010500000000000004
2019-02-09,SO2,0.0032500000000000007,0.001725,0.0021458333333333334,0.001716666666666667,0.005220833333333334,0.0027499999999999994,0.003466666666666665,0.002,0.0024583333333333336,0.003941666666666666
2019-02-10,O3,0.03695833333333335,0.03658333333333335,0.02900000000000001,0.022416666666666668,0.028375000000000008,0.03695833333333335,0.030666666666666675,0.027375000000000007,0.016916666666666674,0.026875
2019-02-10,PM10,,37.54583333333333,34.050000000000004,41.87395833333333,61.12499999999999,,39.595833333333324,59.44583333333335,80.02382608695653,52.97111111111112
2019-02-10,CO,0.8362083333333331,0.5349583333333333,0.668125,,0.5575416666666667,0.8362083333333331,0.4972083333333334,0.865125,0.6074583333333333,
2019-02-10,NO2,0.005750000000000001,0.01995833333333334,0.012125000000000004,0.013666666666666669,0.03591666666666668,0.005750000000000001,0.016500000000000004,0.014833333333333339,0.009500000000000003,0.011291666666666672
2019-02-10,SO2,0.0022750000000000005,0.0015666666666666667,0.0031625000000000004,0.0014937500000000003,0.004916666666666667,0.0017749999999999999,0.0023125000000000008,0.0017749999999999999,0.0042375,0.002450000000000001
2019-02-11,O3,0.03312500000000001,0.030583333333333337,0.024333333333333335,0.01711458333333334,0.024083333333333335,0.03312500000000001,0.025833333333333337,0.02479166666666667,0.016291666666666673,0.023041666666666672
2019-02-11,PM10,,28.59583333333333,29.44583333333333,33.34809523809523,60.64583333333334,,35.86666666666667,48.47916666666666,64.34821739130435,
2019-02-11,CO,0.49104166666666665,0.4336250000000001,0.59125,,0.42312500000000014,0.49104166666666665,0.3640000000000001,0.875125,0.46462500000000007,0.6275833333333333
2019-02-11,NO2,0.004000000000000001,0.014458333333333337,0.008125000000000002,0.013270833333333336,0.03655000000000001,0.004000000000000001,0.012375000000000004,0.019500000000000007,0.0068333333333333345,0.01166666666666667
2019-02-11,SO2,0.0021208333333333335,0.001491666666666667,0.0019166666666666666,0.0015095238095238091,0.0055208333333333325,0.0016208333333333335,0.002616666666666667,0.0025999999999999994,0.0033833333333333332,0.005804166666666667
2019-02-12,O3,0.03362500000000001,0.03337500000000001,0.027875000000000007,0.021875000000000002,0.02454166666666667,0.03362500000000001,0.030166666666666675,0.026625000000000006,0.01491666666666667,0.027583333333333338
2019-02-12,PM10,,42.05416666666667,38.86666666666667,47.855,70.2375,,47.012499999999996,72.225,67.814375,
2019-02-12,CO,0.8015833333333333,0.6891666666666668,0.7492916666666668,,0.605,0.8015833333333333,0.5955416666666666,0.929125,0.5132500000000001,1.120208333333333
2019-02-12,NO2,0.006250000000000002,0.027083333333333338,0.015708333333333338,0.018187500000000006,0.030583333333333337,0.006250000000000002,0.02016666666666667,0.02179166666666667,0.007958333333333336,0.01583333333333334
2019-02-12,SO2,0.0021499999999999996,0.0016625000000000001,0.0021625000000000004,0.002758333333333333,0.005216666666666667,0.0016500000000000004,0.0022250000000000004,0.0011333333333333332,0.004212499999999999,0.004520833333333333
2019-02-13,O3,0.02925000000000001,0.031416666666666676,0.025625000000000005,0.017328125000000003,0.025375000000000005,0.02925000000000001,0.026333333333333337,0.025958333333333337,0.01608333333333334,0.024583333333333336
2019-02-13,PM10,,35.49583333333334,31.52916666666667,40.94333333333333,62.591666666666676,,40.31250000000001,56.19166666666667,80.88957142857144,
2019-02-13,CO,0.8028750000000001,0.47362500000000013,0.6042083333333333,,0.4036666666666668,0.8028750000000001,0.4079166666666667,0.7233333333333333,0.5492499999999999,1.2553750000000001
2019-02-13,NO2,0.006416666666666669,0.01875000000000001,0.009625000000000003,0.01525520833333334,0.01745833333333334,0.006416666666666669,0.014291666666666673,0.014708333333333337,0.007708333333333335,0.010250000000000004
2019-02-13,SO2,0.002283333333333334,0.0015541666666666666,0.002575,0.002252380952380952,0.005775,0.0017833333333333332,0.0035166666666666666,0.0022749999999999997,0.0032708333333333326,0.004166666666666668
2019-02-14,O3,0.02291666666666667,0.022083333333333344,0.018791666666666675,0.012125000000000002,0.017041666666666674,0.02291666666666667,0.020500000000000008,0.01783333333333334,0.011166666666666665,0.015692307692307693
2019-02-14,PM10,,26.05416666666667,31.64166666666667,33.26791666666667,64.43750000000001,,31.445833333333336,45.62916666666666,67.9764347826087,
2019-02-14,CO,0.5933333333333334,0.48133333333333334,0.8557499999999999,,0.5696666666666664,0.5933333333333334,0.4906250000000001,1.0156250000000002,0.5554782608695653,1.5126153846153847
2019-02-14,NO2,0.004333333333333335,0.018500000000000006,0.012250000000000002,0.013500000000000003,0.029125,0.004333333333333335,0.013625000000000003,0.02537500000000001,0.006500000000000002,0.013615384615384614
2019-02-14,SO2,0.001329166666666667,0.0015791666666666669,0.003316666666666667,0.002031818181818182,0.005016666666666667,0.0008291666666666667,0.0017666666666666666,0.0014374999999999995,0.003795833333333334,0.0027124999999999996
2019-02-15,O3,0.02166666666666667,0.024375000000000004,0.02079166666666667,0.014875000000000001,0.0175,0.02166666666666667,0.022541666666666668,0.017666666666666664,0.012000000000000002,0.017583333333333336
2019-02-15,PM10,,32.99166666666667,34.25416666666667,37.705,83.59166666666665,,37.416666666666664,54.80416666666667,73.01626086956522,
2019-02-15,CO,0.6875833333333333,0.5350000000000001,1.0770833333333332,,0.7529166666666667,0.6875833333333333,0.6530416666666666,0.9929166666666668,0.5500833333333334,0.7264166666666666
2019-02-15,NO2,0.0062916666666666685,0.027583333333333345,0.017750000000000005,0.022250000000000002,0.04120833333333334,0.0062916666666666685,0.020916666666666667,0.02933333333333334,0.007458333333333337,0.01541666666666667
2019-02-15,SO2,0.002475,0.0017958333333333335,0.003675,0.003741666666666666,0.006345833333333333,0.001975,0.0027916666666666663,0.0015666666666666667,0.004308333333333333,0.004274999999999999
2019-02-16,O3,0.02883333333333334,0.027958333333333335,0.024999999999999998,0.020055555555555563,0.02541666666666667,0.02883333333333334,0.009,0.021875000000000002,0.017291666666666667,0.023124999999999996
2019-02-16,PM10,,38.404166666666676,35.47916666666667,49.93111111111111,87.13749999999999,,33.2,56.59166666666667,94.12095833333332,
2019-02-16,CO,0.649375,0.5409166666666666,0.8102916666666663,,0.7364583333333332,0.649375,0.43,0.9736666666666666,0.5764166666666667,0.8522500000000001
2019-02-16,NO2,0.005916666666666667,0.024500000000000008,0.01491666666666667,0.020944444444444453,0.03291666666666668,0.005916666666666667,0.022,0.022750000000000006,0.007875000000000004,0.014125000000000006
2019-02-16,SO2,0.0027291666666666666,0.0017083333333333334,0.002533333333333333,0.004716666666666665,0.0059,0.002229166666666667,0.00205,0.0033833333333333337,0.004662500000000001,0.004862499999999999
2019-02-17,O3,0.023249999999999996,0.024791666666666674,0.01670833333333334,0.01813333333333333,0.019666666666666676,0.023249999999999996,0.022500000000000006,0.017375000000000005,0.011666666666666665,0.01891666666666667
2019-02-17,PM10,,23.825,26.079166666666666,22.406,61.074999999999996,,35.979166666666664,45.349999999999994,68.7988695652174,
2019-02-17,CO,0.8476249999999999,0.366875,0.7490416666666665,,0.5727083333333335,0.8476249999999999,0.44075,0.9997083333333331,0.6003333333333333,0.7747499999999999
2019-02-17,NO2,0.005208333333333335,0.014958333333333337,0.011625000000000002,0.009866666666666668,0.02033333333333334,0.005208333333333335,0.011636363636363637,0.02682608695652175,0.007750000000000003,0.012375000000000002
2019-02-17,SO2,0.0021541666666666675,0.001479166666666667,0.001941666666666667,0.0014133333333333335,0.00345,0.0016541666666666673,0.0017666666666666666,0.0032999999999999995,0.0039250000000000005,0.004358333333333333
2019-02-18,O3,0.019000000000000006,0.01870833333333334,0.01804166666666667,0.01411111111111111,0.018708333333333337,0.019000000000000006,0.018583333333333337,0.01629166666666667,0.012166666666666671,0.017666666666666674
