FECHA,PARAM,ATM,OBL,LDO,TLA,CEN,VAL,AGU,MIR,PIN,SFE
2014-03-27,PM10,31.862499999999997,,45.612500000000004,37.958333333333336,35.183333333333344,28.23157894736842,33.85,53.03333333333333,77.68333333333334,105.86749999999999
2014-03-27,CO,0.6357083333333333,,0.7270416666666667,0.5085416666666667,0.3031666666666667,,0.45441666666666664,0.6699166666666666,0.5859166666666665,0.2694166666666667
2014-03-27,NO2,,,0.01770833333333334,0.020541666666666677,0.017291666666666674,0.010650000000000003,0.01416666666666667,0.018291666666666675,0.009416666666666669,0.015916666666666673
2014-03-27,SO2,0.0020000000000000005,,0.001333333333333334,0.003083333333333334,0.005041666666666669,0.002300000000000001,0.003125000000000001,0.008083333333333336,0.00041666666666666675,0.0012500000000000005
2014-03-28,O3,0.014625,,0.024000000000000004,0.021000000000000005,0.023125000000000003,0.049,0.023750000000000007,0.020125000000000004,0.025708333333333337,0.017791666666666674
2014-03-28,PM10,28.82916666666667,,42.3875,38.4,33.32916666666666,,27.845833333333335,56.81249999999999,77.92083333333333,95.59408333333334
2014-03-28,CO,0.596125,,0.9093333333333335,0.5826666666666667,0.2602083333333334,,0.30074999999999996,0.7597916666666666,0.6991249999999999,0.5404166666666667
2014-03-28,NO2,,,0.02250000000000001,0.023416666666666672,0.01479166666666667,0.00475,0.01233333333333334,0.02112500000000001,0.012083333333333335,0.016875000000000005
2014-03-28,SO2,0.0011666666666666672,,0.0023333333333333344,0.002958333333333334,0.005166666666666668,0.002,0.0015833333333333342,0.00779166666666667,0.00025,0.0016250000000000006
2014-03-29,O3,0.01541666666666667,0.04181250000000001,0.021666666666666667,0.01895833333333333,0.020416666666666666,0.04691666666666667,0.022291666666666668,0.018666666666666668,0.028416666666666673,0.01695833333333334
2014-03-29,PM10,39.00000000000001,53.681250000000006,63.77916666666666,61.587500000000006,52.708333333333336,,43.34166666666666,72.675,97.09999999999998,95.68841666666668
2014-03-29,CO,0.7837916666666667,0.776875,1.0638333333333334,0.7799999999999999,0.36683333333333334,,0.5265833333333334,0.8492083333333333,0.8819583333333333,0.4982916666666666
2014-03-29,NO2,,0.014875000000000001,0.024708333333333343,0.030166666666666675,0.023375000000000007,0.011666666666666667,0.02066666666666667,0.027500000000000007,0.013958333333333336,0.01904166666666667
2014-03-29,SO2,0.0025416666666666678,0.0013125000000000007,0.0017500000000000007,0.003000000000000001,0.005125000000000002,0.0010000000000000002,0.0020416666666666673,0.008208333333333337,0.0010000000000000002,0.0016250000000000006
2014-03-30,O3,0.018416666666666675,0.04077272727272729,0.026083333333333333,0.025291666666666667,0.026083333333333333,0.03687500000000001,0.025708333333333333,0.023458333333333335,0.03433333333333334,0.02154166666666667
2014-03-30,PM10,34.35416666666667,37.07272727272728,46.29583333333334,42.71666666666667,39.54583333333333,,37.308333333333344,53.65833333333333,69.35833333333333,88.86149999999999
2014-03-30,CO,0.5321666666666666,0.530909090909091,0.7642916666666665,0.4465416666666666,0.26158333333333333,,0.30266666666666664,0.5932083333333333,0.5040416666666666,0.3041666666666666
2014-03-30,NO2,,0.009863636363636368,0.016416666666666673,0.016500000000000004,0.012541666666666671,0.010708333333333339,0.015375000000000002,0.019666666666666676,0.008000000000000002,0.016416666666666673
2014-03-30,SO2,0.001958333333333334,0.004000000000000002,0.0022083333333333343,0.002708333333333334,0.0056250000000000015,0.0017083333333333343,0.0035416666666666682,0.008041666666666671,0.0003333333333333333,0.0013750000000000006
2014-03-31,O3,0.014833333333333337,,0.02441666666666667,0.019583333333333338,0.023125000000000003,0.027466666666666664,0.02129166666666667,0.019500000000000007,0.02604166666666667,0.018166666666666675
2014-03-31,PM10,43.38750000000001,,52.287500000000016,47.07083333333333,40.7125,28.2,35.63333333333333,64.85416666666667,83.80000000000001,102.46104166666669
2014-03-31,CO,0.7164166666666668,,0.8751666666666665,0.7190833333333334,0.35125000000000006,,0.46270833333333333,0.8872083333333335,0.6998333333333334,0.5856250000000002
2014-03-31,NO2,,,0.021583333333333343,0.02970833333333334,0.019333333333333338,0.013933333333333336,0.01683333333333334,0.024833333333333336,0.013833333333333336,0.017250000000000005
2014-03-31,SO2,0.0022083333333333343,,0.0014583333333333343,0.003125000000000001,0.005875000000000003,0.0010000000000000005,0.006666666666666669,0.008291666666666668,0.0005416666666666668,0.0016250000000000004
2014-04-01,O3,0.016000000000000004,,0.023666666666666666,0.02008333333333334,0.02158333333333334,0.03252173913043479,0.021875000000000006,0.018916666666666675,0.027041666666666672,0.01820833333333334
2014-04-01,PM10,29.874999999999996,,48.366666666666674,45.59583333333333,35.045833333333334,29.891304347826086,33.24583333333333,66.84583333333333,92.41250000000001,102.22929166666667
2014-04-01,CO,0.6207083333333333,,0.8434999999999998,0.641625,0.30620833333333325,,0.3169583333333333,0.767125,0.7007083333333334,0.5938
2014-04-01,NO2,0.02975000000000001,,0.019500000000000007,0.02229166666666667,0.014250000000000006,0.009652173913043483,0.01441666666666667,0.023166666666666672,0.013208333333333336,0.015666666666666676
2014-04-01,SO2,0.001708333333333334,,0.0024583333333333336,0.0030000000000000005,0.005666666666666668,,0.002083333333333334,0.008250000000000002,0.0009166666666666669,0.0017000000000000001
2014-04-02,O3,0.01275,,0.022124999999999995,0.018166666666666675,0.020250000000000008,0.031083333333333338,0.024416666666666666,0.018875000000000006,0.02779166666666667,0.017375000000000005
2014-04-02,PM10,38.23333333333334,,58.900000000000006,51.69999999999999,42.020833333333336,31.92916666666666,31.3875,77.14166666666668,101.62499999999999,121.89641666666667
2014-04-02,CO,0.7208749999999999,,0.7824166666666668,0.8303750000000001,0.3247083333333333,,0.3135,0.7902916666666666,0.6304583333333332,0.3549166666666666
2014-04-02,NO2,0.026708333333333337,,0.024958333333333343,0.03187500000000001,0.02229166666666667,0.012500000000000002,0.01454166666666667,0.027541666666666673,0.014625000000000004,0.018541666666666675
2014-04-02,SO2,0.001791666666666667,,0.0032083333333333343,0.0037083333333333343,0.004375000000000001,,0.0022500000000000007,0.008541666666666668,0.0023333333333333344,0.0010833333333333335
2014-04-03,O3,0.012499999999999999,,0.019625000000000004,0.01770833333333334,0.018541666666666675,0.0255,0.02250000000000001,0.017125000000000005,0.024124999999999997,0.014875000000000005
2014-04-03,PM10,36.40833333333333,,49.75416666666666,45.40416666666667,35.9875,32.92916666666667,28.445833333333326,62.19999999999999,102.00833333333333,103.11266666666667
2014-04-03,CO,0.7785833333333331,,0.8499583333333335,0.7074583333333333,0.3687500000000001,,0.3615,0.6994166666666667,0.601625,0.3737083333333333
2014-04-03,NO2,0.021166666666666677,,0.02450000000000001,0.026458333333333337,0.02166666666666667,0.017916666666666668,0.013875000000000004,0.02554166666666667,0.015875000000000004,0.019375000000000007
2014-04-03,SO2,0.002083333333333334,,0.002333333333333335,0.003041666666666668,0.005458333333333336,,0.0021666666666666674,0.008250000000000002,0.0015833333333333335,0.001708333333333334
2014-04-04,O3,0.017583333333333336,,0.02770833333333334,0.024125000000000004,0.024000000000000004,0.03241666666666668,0.021041666666666667,0.021041666666666667,0.030041666666666675,0.018333333333333333
2014-04-04,PM10,34.43750000000001,,57.53333333333333,47.45000000000001,42.975,31.82916666666667,35.67083333333334,87.625,110.32916666666667,109.70512500000001
2014-04-04,CO,0.6849583333333334,,1.018916666666667,0.8533333333333334,0.421875,,0.5860416666666668,1.08225,0.9407083333333331,0.6344166666666665
2014-04-04,NO2,0.019041666666666672,,0.030541666666666675,0.03437500000000001,0.024666666666666674,0.01883333333333334,0.024125000000000004,0.03950000000000001,0.020625,0.02129166666666667
2014-04-04,SO2,0.0020000000000000005,,0.0014166666666666676,0.0035416666666666682,0.005041666666666669,,0.001958333333333334,0.008583333333333335,0.001791666666666667,0.0022083333333333334
2014-04-05,O3,0.015666666666666672,,0.025208333333333336,0.020916666666666667,0.02116666666666667,0.03183333333333334,0.023499999999999997,0.018041666666666668,0.030416666666666675,0.018125000000000006
2014-04-05,PM10,38.44166666666666,,75.22500000000001,53.86249999999998,46.10833333333333,41.49166666666667,41.19166666666666,100.01666666666664,115.20833333333333,123.01279166666666
2014-04-05,CO,0.6805,,0.9634166666666665,0.655875,0.3719166666666665,,0.4946250000000001,1.0430833333333334,0.8430416666666666,0.49300000000000005
2014-04-05,NO2,0.022791666666666672,,0.029,0.031916666666666677,0.023833333333333342,0.017958333333333337,0.021500000000000002,0.036875000000000005,0.01416666666666667,0.02112500000000001
2014-04-05,SO2,0.001791666666666667,,0.0020416666666666678,0.0029166666666666677,0.0057500000000000025,,0.0021250000000000006,0.008583333333333335,0.0008750000000000002,0.002083333333333334
2014-04-06,O3,0.012916666666666668,,0.020166666666666666,0.016791666666666673,0.018826086956521746,0.02979166666666667,0.019791666666666676,0.016875000000000005,0.0265,0.015458333333333338
2014-04-06,PM10,29.087500000000002,,66.52916666666665,49.65,42.15652173913043,25.525000000000002,33.975,72.35833333333332,116.83333333333331,102.34078260869566
2014-04-06,CO,0.6905000000000001,,0.9739999999999999,0.7389583333333333,0.4000434782608696,,0.4748750000000001,0.9899999999999997,0.9325416666666668,0.6166521739130435
2014-04-06,NO2,0.01966666666666667,,0.024043478260869573,0.027500000000000007,0.02147826086956522,0.014125,0.0175,0.025125000000000005,0.013458333333333336,0.018826086956521743
2014-04-06,SO2,0.0017916666666666673,,0.0017916666666666673,0.0030416666666666678,0.0057826086956521755,,0.002083333333333334,0.007875000000000002,0.0018333333333333335,0.0016086956521739137
2014-04-07,O3,0.01620833333333334,,0.02566666666666667,0.021666666666666667,0.022083333333333333,0.03416666666666668,0.026125000000000006,0.019166666666666676,0.031916666666666677,0.01970833333333334
2014-04-07,PM10,34.28333333333334,,44.72916666666668,41.87083333333334,36.837500000000006,29.32083333333333,32.24999999999999,65.28333333333333,77.58333333333333,99.484
2014-04-07,CO,0.6126666666666667,,0.8050833333333336,0.5784166666666667,0.3382083333333334,,0.38725000000000004,0.8265000000000001,0.709,0.46262500000000006
2014-04-07,NO2,0.01895833333333334,,0.02191666666666667,0.02416666666666667,0.020250000000000004,0.01416666666666667,0.01554166666666667,0.022708333333333334,0.010375000000000002,0.017541666666666674
2014-04-07,SO2,0.001958333333333334,,0.0021250000000000015,0.002666666666666668,0.005291666666666669,,0.0020000000000000005,0.008416666666666668,0.0012500000000000002,0.0015000000000000005
2014-04-08,O3,0.025125000000000005,0.014624999999999999,0.03279166666666667,0.03287500000000001,0.03200000000000001,0.04462499999999999,0.02791666666666667,0.023791666666666666,0.038500000000000006,0.027291666666666672
2014-04-08,PM10,69.8625,,68.78750000000001,67.72500000000001,65.93333333333335,59.33750000000001,62.15833333333335,96.22500000000001,109.97333333333334,161.2315
2014-04-08,CO,0.627625,1.7414999999999998,0.7837500000000001,0.47362499999999996,0.2975833333333333,,0.49029166666666657,0.6397083333333332,0.6361666666666667,0.5250833333333333
2014-04-08,NO2,0.021750000000000005,0.017249999999999998,0.02562500000000001,0.02020833333333334,0.017375,0.014375,0.026166666666666675,0.027833333333333335,0.013791666666666667,0.018583333333333337
2014-04-08,SO2,0.0016666666666666676,,0.002750000000000001,0.0025833333333333346,0.0048333333333333344,,0.003875000000000002,0.008125000000000005,0.0006250000000000002,0.0018333333333333337
2014-04-09,O3,0.03025000000000001,0.04577777777777778,0.037208333333333336,0.032333333333333346,0.03508333333333334,0.0535,0.035166666666666666,0.024583333333333332,0.04420833333333332,0.03137500000000001
2014-04-09,PM10,41.64166666666666,49.91111111111112,55.487500000000004,54.66666666666666,48.42916666666667,44.145833333333336,58.362500000000004,77.45416666666668,85.65882352941176,128.0883333333333
2014-04-09,CO,0.31408333333333327,0.6653333333333333,0.8635833333333333,0.5731666666666667,0.2875833333333333,,0.5162916666666666,0.7519583333333332,0.5039166666666667,0.29091666666666666
2014-04-09,NO2,0.027875000000000007,0.02222222222222222,0.025500000000000005,0.02341666666666667,0.0175,0.01220833333333334,0.024791666666666674,0.03291666666666667,0.012250000000000002,0.01858333333333333
2014-04-09,SO2,0.0020000000000000013,0.0017777777777777779,0.004208333333333336,0.0025416666666666678,0.005458333333333335,,0.0021666666666666674,0.007625000000000004,0.00025,0.0016250000000000008
2014-04-10,O3,0.025791666666666668,0.038869565217391315,0.039208333333333345,0.032833333333333346,0.03395833333333334,0.04820833333333333,0.040625,0.03086363636363637,0.048874999999999995,0.03204166666666667
2014-04-10,PM10,47.57916666666667,62.50000000000001,71.65,64.78333333333335,60.82500000000001,56.69166666666667,62.0875,83.83684210526314,124.02083333333336,171.2602916666667
2014-04-10,CO,0.9485,0.7247826086956521,0.9002916666666666,0.6564166666666668,0.313125,,0.6785,1.2924761904761903,0.674875,0.7319999999999999
2014-04-10,NO2,0.03150000000000001,0.0151304347826087,0.026083333333333344,0.024791666666666674,0.017750000000000005,0.01829166666666667,0.022666666666666672,0.029142857142857154,0.015750000000000004,0.023541666666666673
2014-04-10,SO2,0.001708333333333334,0.0031739130434782627,0.0034166666666666685,0.003250000000000001,0.005166666666666668,,0.0038750000000000013,0.008666666666666668,0.0006250000000000001,0.0028333333333333335
2014-04-11,O3,0.017875000000000005,0.030791666666666676,0.027416666666666673,0.020250000000000004,0.02291666666666667,0.03345833333333334,0.0275,0.019875000000000004,0.03437500000000001,0.019791666666666676
2014-04-11,PM10,38.45,53.51666666666668,54.29583333333332,58.18750000000001,46.708333333333336,39.949999999999996,41.008333333333326,83.525,101.44166666666666,109.80445833333336
2014-04-11,CO,0.7003749999999999,0.7048333333333335,0.966125,0.9647083333333333,0.41387499999999994,,0.4645000000000001,1.0050416666666664,0.9179166666666667,0.5295833333333334
2014-04-11,NO2,0.026125000000000006,0.01441666666666667,0.027875,0.03204166666666667,0.020041666666666673,0.013458333333333334,0.016416666666666673,0.02958333333333334,0.016166666666666673,0.01945833333333334
2014-04-11,SO2,0.0025416666666666678,0.0021250000000000006,0.002958333333333335,0.004083333333333335,0.006458333333333337,,0.0033750000000000013,0.008041666666666667,0.0010416666666666667,0.0017916666666666673
2014-04-12,O3,0.019583333333333338,0.03587500000000001,0.031291666666666676,0.024125000000000004,0.023916666666666666,0.03550000000000001,0.03033333333333334,0.021458333333333333,0.037541666666666675,0.021750000000000005
2014-04-12,PM10,33.85833333333334,36.87083333333333,52.03333333333334,47.041666666666664,37.95416666666666,33.583333333333336,38.90416666666666,71.89166666666665,90.7625,96.83912499999998
2014-04-12,CO,0.5644583333333334,0.745875,0.9743749999999999,0.7692083333333334,0.3635,,0.5279999999999999,0.8915416666666668,0.7772083333333333,0.5143750000000001
2014-04-12,NO2,0.025208333333333336,0.014833333333333337,0.027833333333333345,0.03162500000000001,0.022125000000000006,0.015666666666666672,0.01995833333333334,0.028458333333333335,0.014875000000000005,0.02158333333333334
