FECHA,PARAM,ATM,AGU,LDO,MIR,CEN,OBL,PIN,TLA,SFE,VAL
2017-01-31,NO2,0.01945833333333334,0.03075000000000001,0.028000000000000014,0.025958333333333344,0.02370833333333334,0.016750000000000004,0.031666666666666676,0.02450000000000001,0.02045833333333334,0.030416666666666675
2017-01-31,SO2,0.002675,0.0022375000000000003,0.0017416666666666668,0.0057291666666666645,0.0018583333333333336,0.003016666666666667,,0.004145833333333334,0.002966666666666668,0.0016875
2017-02-01,O3,0.01416666666666667,0.012041666666666668,0.010708333333333334,0.012291666666666668,0.019125000000000003,0.015958333333333338,0.015916666666666673,0.011000000000000001,0.007833333333333335,0.018583333333333337
2017-02-01,PM10,31.179166666666664,27.354166666666668,30.362500000000008,90.87217391304345,27.662500000000005,27.312499999999996,70.18333333333334,34.44583333333333,66.926875,
2017-02-01,CO,1.2428333333333332,0.9433333333333332,0.9070416666666666,1.4024999999999999,0.46304166666666685,0.855375,2.5779090909090905,1.0165833333333336,1.423416666666667,1.6068749999999998
2017-02-01,NO2,0.01645833333333334,0.023666666666666673,0.02266666666666668,0.023916666666666673,0.019500000000000007,0.01541666666666667,0.024208333333333335,0.02020833333333334,0.016416666666666673,0.026833333333333334
2017-02-01,SO2,0.002679166666666666,0.0019166666666666666,0.0018541666666666663,0.0023583333333333334,0.0018333333333333337,0.003241666666666667,,0.003883333333333333,0.0022125,0.0012624999999999995
2017-02-02,O3,0.013958333333333331,0.014083333333333337,0.011708333333333334,0.012583333333333335,0.015916666666666666,0.014083333333333337,0.021583333333333333,0.011000000000000001,0.009375000000000001,0.017583333333333333
2017-02-02,PM10,37.34166666666666,32.6875,39.67499999999999,84.43624999999999,39.32500000000001,42.49166666666667,103.61666666666666,47.09166666666666,88.05995833333333,
2017-02-02,CO,1.3801249999999998,1.0307500000000003,0.894625,1.3285833333333332,1.683625,1.471208333333333,,1.2949166666666665,1.2998333333333334,1.6332916666666664
2017-02-02,NO2,0.021125,0.025250000000000005,0.02341666666666667,0.025333333333333343,0.022708333333333334,0.018625000000000003,0.02604166666666667,0.022166666666666668,0.020250000000000004,0.03020833333333334
2017-02-02,SO2,0.0024833333333333335,0.0022916666666666667,0.0019666666666666665,0.0028,0.001875,0.004433333333333333,,0.003908333333333334,0.0027791666666666663,0.0014791666666666666
2017-02-03,O3,0.016875,0.016125,0.014625,0.015375000000000005,0.020416666666666666,0.017291666666666667,0.02654166666666667,0.012958333333333336,0.012416666666666668,0.022749999999999996
2017-02-03,PM10,54.737500000000004,47.70416666666666,43.23333333333333,104.90750000000001,55.64583333333334,58.64166666666666,115.20416666666667,63.195833333333326,119.19583333333334,
2017-02-03,CO,1.5825416666666665,1.1969583333333331,0.7017083333333334,1.2647083333333335,1.0984166666666666,1.9011666666666667,,1.2088333333333334,1.5615416666666666,1.6161666666666665
2017-02-03,NO2,0.025833333333333337,0.027458333333333345,0.028166666666666677,0.025458333333333336,0.026416666666666675,0.022958333333333334,0.02737500000000001,0.024583333333333336,0.024958333333333336,0.03337500000000001
2017-02-03,SO2,0.002925,0.0026083333333333336,0.0020041666666666667,0.0025333333333333328,0.0018624999999999998,0.004595833333333333,,0.0038666666666666663,0.0034749999999999994,0.0013666666666666662
2017-02-04,O3,0.018375,0.020708333333333332,0.017499999999999998,0.017791666666666667,0.024000000000000004,0.020916666666666667,0.032749999999999994,0.014125000000000004,0.014291666666666666,0.03008333333333334
2017-02-04,PM10,47.7875,39.89583333333333,48.012499999999996,80.92583333333333,40.94166666666667,41.71666666666666,103.73333333333335,56.675000000000004,125.80816666666668,
2017-02-04,CO,1.1663333333333334,1.102833333333333,0.9359583333333333,1.360083333333333,0.10400000000000004,0.6369166666666667,,1.1071666666666669,1.6633333333333329,1.3463750000000003
2017-02-04,NO2,0.021374999999999995,0.025000000000000012,0.031250000000000014,0.026833333333333344,0.023958333333333342,0.019375000000000003,0.030125000000000013,0.026708333333333344,0.028666666666666677,0.02416666666666667
2017-02-04,SO2,0.0030833333333333333,0.0024000000000000007,0.0015374999999999998,0.0039541666666666675,0.0017583333333333333,0.0033875000000000003,,0.0038124999999999995,0.003345833333333334,0.0014166666666666661
2017-02-05,O3,0.021291666666666667,0.009083333333333336,0.018250000000000002,0.021,0.02566666666666667,0.024749999999999998,0.04016666666666666,0.01541666666666667,0.015208333333333332,0.03450000000000001
2017-02-05,PM10,42.42916666666667,33.84583333333334,50.633333333333326,69.17875,40.81666666666668,41.8375,89.72916666666667,49.93333333333333,102.22379166666666,
2017-02-05,CO,1.3343333333333331,0.6278333333333334,0.8642916666666665,1.1849583333333331,,0.8806249999999999,,1.0249583333333332,1.6743750000000004,1.1943333333333335
2017-02-05,NO2,0.018666666666666675,0.022916666666666672,0.031125000000000014,0.02266666666666667,0.02266666666666668,0.01720833333333334,0.027583333333333345,0.025208333333333343,0.030583333333333348,0.018208333333333337
2017-02-05,SO2,0.0020833333333333333,0.0017708333333333332,0.00023750000000000008,0.0028666666666666667,0.0018041666666666668,0.0032416666666666666,,0.0039375,0.0028708333333333333,0.0011083333333333336
2017-02-06,O3,0.019333333333333338,0.0025833333333333337,0.019291666666666665,0.019291666666666665,0.02279166666666667,0.022875000000000003,0.03329166666666667,0.01441666666666667,0.011333333333333334,0.030541666666666675
2017-02-06,PM10,28.34166666666667,25.262500000000003,36.28333333333333,56.6675,35.58333333333332,37.49166666666667,71.54166666666666,35.720833333333324,115.6859583333333,
2017-02-06,CO,0.8275,0.6097500000000001,0.5624583333333333,0.9786666666666667,,0.7270416666666666,,0.7793333333333332,1.2644166666666667,1.2300833333333332
2017-02-06,NO2,0.015708333333333338,0.020250000000000008,0.026666666666666675,0.019791666666666676,0.02091666666666667,0.016125000000000004,0.024708333333333343,0.022750000000000006,0.024958333333333343,0.018291666666666668
2017-02-06,SO2,0.0018791666666666668,0.0016791666666666667,0.0016958333333333333,0.0022124999999999996,0.0018041666666666666,0.004291666666666667,,0.003433333333333333,0.0026166666666666664,0.0014875
2017-02-07,O3,0.02266666666666667,0.0022500000000000007,0.019458333333333334,0.017708333333333333,0.025375000000000005,0.02504166666666667,0.031875,0.015208333333333338,0.014375000000000004,0.03045833333333334
2017-02-07,PM10,47.1,36.849999999999994,55.85833333333333,90.83916666666666,49.47916666666666,38.55416666666667,135.83333333333334,56.1875,116.391375,
2017-02-07,CO,1.2680833333333335,0.6346250000000001,1.1736666666666666,1.416916666666667,,1.2065416666666668,,1.4258333333333335,1.5537916666666665,1.4523749999999997
2017-02-07,NO2,0.022125000000000006,0.02650000000000001,0.039666666666666676,0.029000000000000012,0.03291666666666668,0.020666666666666667,0.03575000000000001,0.03279166666666667,0.026666666666666675,0.03362500000000001
2017-02-07,SO2,0.002925,0.0015875000000000004,0.002170833333333333,0.0037750000000000006,0.0018541666666666672,0.004083333333333334,,0.004325000000000001,0.00345,0.0014624999999999996
2017-02-08,O3,0.03,0.002541666666666667,0.02004166666666667,0.019875,0.033041666666666664,0.032374999999999994,0.03741666666666667,0.0025555555555555557,0.016583333333333335,0.035916666666666666
2017-02-08,PM10,63.42500000000001,55.275000000000006,71.61666666666666,150.68791666666664,57.654166666666676,60.37499999999999,180.82916666666665,83.2909090909091,163.98179166666668,
2017-02-08,CO,1.538375,0.9691749999999998,1.2477083333333332,1.753,,1.4320416666666667,,1.434388888888889,1.8237499999999995,1.768291666666667
2017-02-08,NO2,0.03216666666666668,0.03525000000000001,0.04633333333333333,0.03600000000000001,0.04108333333333334,0.029250000000000012,0.04233333333333334,0.025055555555555553,0.03200000000000001,0.05216666666666667
2017-02-08,SO2,0.0032958333333333333,0.0029708333333333336,0.0019416666666666668,0.006424999999999999,0.0018999999999999998,0.003933333333333333,,0.0033388888888888895,0.004283333333333333,0.001670833333333333
2017-02-09,O3,0.016124999999999997,0.016333333333333335,0.016833333333333336,0.015000000000000005,0.021916666666666668,0.017833333333333336,0.029708333333333337,0.017937500000000002,0.015291666666666667,0.023708333333333335
2017-02-09,PM10,66.85416666666667,61.145833333333336,54.30000000000001,125.75133333333332,64.15416666666665,64.58333333333333,134.05,77.59375000000001,176.27404166666668,
2017-02-09,CO,1.7379166666666668,0.8079666666666667,0.7659583333333333,1.512333333333333,,1.419208333333333,,1.0324375,1.8458333333333334,1.674708333333333
2017-02-09,NO2,0.027083333333333345,0.03812500000000001,0.03383333333333335,0.03241666666666668,0.03091666666666668,0.025291666666666674,0.03516666666666667,0.026000000000000002,0.028750000000000008,0.04158333333333333
2017-02-09,SO2,0.00375,0.0029333333333333334,0.002458333333333333,0.005095833333333332,0.001875,0.003854166666666667,,0.0028124999999999995,0.004154166666666666,0.0014874999999999999
2017-02-10,O3,0.025750000000000006,0.0015416666666666677,0.0205,0.021541666666666667,0.027416666666666673,0.022958333333333334,0.0405,0.016166666666666673,0.016041666666666666,0.036458333333333336
2017-02-10,PM10,52.22083333333334,56.99166666666667,60.4125,112.46166666666666,53.70000000000001,67.57083333333334,106.29166666666664,60.958333333333336,154.20933333333335,
2017-02-10,CO,1.2019166666666667,0.9020999999999997,0.8012083333333333,1.2442727272727274,,1.2595416666666666,,1.120125,1.5809999999999997,1.3830833333333332
2017-02-10,NO2,0.02537500000000001,0.03575000000000002,0.03025000000000001,0.028500000000000015,0.032624999999999994,0.02516666666666667,0.030916666666666665,0.026999999999999996,0.03154166666666668,0.03050000000000001
2017-02-10,SO2,0.0023916666666666665,0.002166666666666667,0.0006708333333333333,0.0026666666666666674,0.0018333333333333333,0.004233333333333333,,0.0038458333333333335,0.00365,0.0017458333333333336
2017-02-11,O3,0.030958333333333338,0.0013125000000000003,0.023875000000000004,0.019125000000000003,0.02883333333333334,0.028,0.036208333333333335,0.01608333333333334,0.016916666666666674,0.04949999999999998
2017-02-11,PM10,59.44583333333333,56.024999999999984,79.0,139.57304347826087,76.46666666666665,61.3125,151.25416666666663,81.25416666666665,173.0955416666667,
2017-02-11,CO,1.4455,1.00725,1.0628333333333337,,,1.2612083333333333,,1.2125416666666669,1.7715833333333333,1.5426249999999995
2017-02-11,NO2,0.027416666666666676,0.03500000000000001,0.03608333333333334,0.03612500000000001,0.040208333333333346,0.029125000000000015,0.03850000000000001,0.03454166666666667,0.03216666666666668,0.03712500000000001
2017-02-11,SO2,0.0020708333333333334,0.0025958333333333332,0.0003166666666666668,0.0045625,0.0019208333333333334,0.004666666666666667,,0.0038124999999999986,0.003833333333333333,0.0016125
2017-02-12,O3,0.02925000000000001,0.03908333333333334,0.023541666666666666,0.022875000000000003,0.03187500000000001,0.030958333333333338,0.04441666666666666,0.01675,0.017166666666666667,0.040000000000000015
2017-02-12,PM10,43.975,32.975,52.62916666666666,76.71791666666665,42.44166666666667,43.654166666666676,76.44166666666665,49.729166666666664,103.60225000000001,
2017-02-12,CO,1.1498333333333333,0.7067916666666666,0.8785416666666666,,,0.9519583333333334,,1.0810833333333332,1.46175,1.2025833333333333
2017-02-12,NO2,0.023791666666666673,0.02237500000000001,0.032958333333333346,0.02587500000000001,0.028208333333333346,0.02116666666666667,0.025833333333333344,0.027791666666666683,0.026708333333333344,0.02316666666666667
2017-02-12,SO2,0.0024708333333333336,0.0019166666666666672,0.0018625000000000004,0.002379166666666667,0.0019208333333333332,0.004341666666666666,,0.0046875,0.0032916666666666667,0.0017791666666666667
2017-02-13,O3,0.026958333333333338,0.027208333333333338,0.025791666666666668,0.02679166666666667,0.02783333333333334,0.02716666666666667,0.045625,0.016416666666666673,0.01795833333333334,0.03854166666666668
2017-02-13,PM10,58.72916666666668,42.87916666666667,59.741666666666674,85.06227272727276,47.84166666666667,66.47083333333333,99.8625,53.24166666666667,108.63741666666668,
2017-02-13,CO,1.1707500000000002,0.6886666666666666,0.7159583333333331,0.7897272727272728,,1.0299583333333333,,0.9849999999999999,1.1795833333333332,1.3165416666666667
2017-02-13,NO2,0.022875000000000006,0.022375000000000006,0.024875000000000008,0.02245833333333334,0.02754166666666667,0.02116666666666667,0.022500000000000006,0.023333333333333345,0.02429166666666668,0.025333333333333336
2017-02-13,SO2,0.0025041666666666667,0.001979166666666667,0.0023333333333333335,0.0038708333333333338,0.001879166666666667,0.003979166666666666,,0.0031250000000000006,0.002808333333333333,0.0016208333333333337
2017-02-14,O3,0.024374999999999997,0.0016250000000000006,0.016541666666666673,0.02304166666666667,0.02358333333333333,0.02675,0.03187500000000001,0.013416666666666667,0.013666666666666669,0.03225000000000001
2017-02-14,PM10,44.99166666666667,31.774999999999995,58.612500000000004,81.24260869565217,36.54166666666665,44.270833333333336,91.175,53.30833333333334,82.63400000000001,
2017-02-14,CO,0.9485833333333332,0.4254166666666668,0.749875,1.0029166666666665,,0.7568333333333332,,0.9057083333333331,1.1071666666666669,1.1972499999999997
2017-02-14,NO2,0.01554166666666667,0.018875000000000006,0.03208333333333334,0.019541666666666672,0.025500000000000005,0.013958333333333336,0.026666666666666672,0.026958333333333345,0.02300000000000001,0.01870833333333334
2017-02-14,SO2,0.002345833333333333,0.0022749999999999997,0.0016125000000000002,0.0023625,0.0017958333333333333,0.003341666666666666,,0.0043708333333333325,0.0027250000000000004,0.0014458333333333328
2017-02-15,O3,0.02008333333333333,0.011458333333333334,0.017291666666666674,0.017916666666666668,0.022916666666666665,0.01995833333333334,0.03325000000000001,0.012916666666666667,0.012708333333333335,0.02908333333333334
2017-02-15,PM10,66.71666666666667,55.98749999999999,49.18333333333333,103.14750000000002,48.8125,57.18749999999998,89.84999999999998,57.649999999999984,99.02495833333334,
2017-02-15,CO,0.9198749999999998,0.8734583333333337,0.6250833333333334,1.0091666666666668,,0.9349166666666667,,0.8889999999999999,1.2803749999999998,1.2091666666666667
2017-02-15,NO2,0.017416666666666674,0.02308333333333334,0.025083333333333343,0.022666666666666672,0.021291666666666667,0.018250000000000006,0.02183333333333334,0.02195833333333334,0.021416666666666678,0.02191666666666667
2017-02-15,SO2,0.0022416666666666665,0.0018125,0.0008833333333333332,0.0024291666666666667,0.0018375,0.004079166666666666,,0.0030083333333333346,0.003029166666666666,0.0015250000000000003
2017-02-16,O3,0.014625000000000004,0.01441666666666667,0.015208333333333338,0.01633333333333334,0.01720833333333334,0.01695833333333334,0.028208333333333335,0.011916666666666671,0.010083333333333333,0.021750000000000005
2017-02-16,PM10,74.04583333333335,61.975,100.42916666666669,112.84750000000001,65.47916666666667,64.19999999999999,158.5125,76.71666666666667,173.66016666666667,
2017-02-16,CO,0.8080833333333332,0.7541249999999998,0.51775,0.8877083333333332,,0.7668749999999999,,0.59925,0.882375,1.02675
2017-02-16,NO2,0.013791666666666669,0.018000000000000006,0.015791666666666673,0.013791666666666669,0.016625000000000004,0.012666666666666673,0.013750000000000004,0.014250000000000006,0.014833333333333337,0.016916666666666674
2017-02-16,SO2,0.0027541666666666665,0.0018458333333333337,0.0011874999999999998,0.0022,0.0017583333333333333,0.0036666666666666666,,0.0030666666666666668,0.0023708333333333337,0.0014416666666666666
2017-02-17,O3,0.015458333333333338,0.01516666666666667,0.011916666666666666,0.017291666666666674,0.016916666666666674,0.015708333333333338,0.02316666666666667,0.010750000000000001,0.009708333333333334,0.009692307692307695
